,PS_filename,PS_Date,S2_filename,S2_Date,band,perc_valid,m,b
902,K5_20190716_1054_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,2.0,0.7902644230769231,2.2224898801136375e-05,0.035076720126100025
903,K5_20190716_1054_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,3.0,0.7902644230769231,2.736634516069073e-05,0.13933856926688468
904,K5_20190716_0f12_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,0.0,0.7830528846153846,1.8972321845611967e-05,0.0005384681229613902
905,K5_20190716_0f12_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,1.0,0.7830528846153846,1.914720478905976e-05,0.018573281885346276
906,K5_20190716_0f12_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,2.0,0.7830528846153846,2.392746890536262e-05,0.007509267215661377
907,K5_20190716_0f12_analytic_mosaic.tif,2019-07-16,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,3.0,0.7830528846153846,3.448566075269156e-05,0.04750461427727457
908,K5_20190717_0f2a_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,0.0,0.7920673076923077,2.644438041976545e-05,-0.01749874457162195
909,K5_20190717_0f2a_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,1.0,0.7920673076923077,2.563217748634118e-05,0.014782765930263174
910,K5_20190717_0f2a_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,2.0,0.7920673076923077,3.205359331682041e-05,0.007995341619057036
911,K5_20190717_0f2a_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,3.0,0.7920673076923077,4.074188285191113e-05,0.08537980148640924
912,K5_20190717_0f35_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,0.0,0.7986778846153846,2.3203768315042557e-05,-0.04633244188066486
913,K5_20190717_0f35_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,1.0,0.7986778846153846,2.2829071158684293e-05,-0.017613688163292392
914,K5_20190717_0f35_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,2.0,0.7986778846153846,2.9312855361563676e-05,-0.03279090861959616
915,K5_20190717_0f35_analytic_mosaic.tif,2019-07-17,20190715T100039_S2B_MSIL2A_20190715T134322_C122_10m_S2.tif,2019-07-15,3.0,0.7986778846153846,4.091919705268013e-05,-0.003529553660828596
916,K5_20190718_100a_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.7145432692307693,-1.8932019446743142e-06,0.10847704392061305
917,K5_20190718_100a_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.7145432692307693,-2.770091923103234e-06,0.10956220400528448
918,K5_20190718_100a_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.7145432692307693,-4.379822928086095e-06,0.08931182680668968
919,K5_20190718_100a_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.7145432692307693,-4.437421777749382e-06,0.32218875231629485
920,K5_20190718_1018_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.6496394230769231,3.859693284138219e-05,-0.27417179234421807
921,K5_20190718_1018_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.6496394230769231,4.063490195881335e-05,-0.2513625254272243
922,K5_20190718_1018_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.6496394230769231,5.3770351170595406e-05,-0.2930532368181308
923,K5_20190718_1018_analytic_mosaic.tif,2019-07-18,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.6496394230769231,7.85263210769808e-05,-0.41447001037675646
924,K5_20190719_0f4d_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.9681490384615384,3.41989634702469e-05,-0.06933435591279703
925,K5_20190719_0f4d_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.9681490384615384,3.556183054072317e-05,-0.057329148293621596
926,K5_20190719_0f4d_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.9681490384615384,4.2342277868616106e-05,-0.06481751931694997
927,K5_20190719_0f4d_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.9681490384615384,5.137190238813056e-05,-0.03083011853830428
928,K5_20190719_105a_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.8731971153846154,2.619046821538524e-05,-0.074969531099912
929,K5_20190719_105a_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.8731971153846154,2.844690240901219e-05,-0.059349984846907275
930,K5_20190719_105a_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.8731971153846154,3.193699556666822e-05,-0.050237003060262055
931,K5_20190719_105a_analytic_mosaic.tif,2019-07-19,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.8731971153846154,4.595526411904275e-05,-0.07522167345260541
932,K5_20190720_1053_analytic_mosaic.tif,2019-07-20,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.8864182692307693,3.067868994330334e-05,-0.06264975319014393
933,K5_20190720_1053_analytic_mosaic.tif,2019-07-20,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.8864182692307693,3.287495850593614e-05,-0.049436839711644164
934,K5_20190720_1053_analytic_mosaic.tif,2019-07-20,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.8864182692307693,4.044376070027285e-05,-0.05460650564153238
935,K5_20190720_1053_analytic_mosaic.tif,2019-07-20,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.8864182692307693,4.689355894012372e-05,-0.002846403727331138
936,K5_20190722_100a_analytic_mosaic.tif,2019-07-22,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,0.0,0.45132211538461536,2.0971211900248945e-06,0.09576511954486734
937,K5_20190722_100a_analytic_mosaic.tif,2019-07-22,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,1.0,0.45132211538461536,2.1660599535604218e-06,0.09720782118533769
938,K5_20190722_100a_analytic_mosaic.tif,2019-07-22,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,2.0,0.45132211538461536,4.2246155042694485e-06,0.07079537854601779
939,K5_20190722_100a_analytic_mosaic.tif,2019-07-22,20190720T100031_S2A_MSIL2A_20190720T152145_C122_10m_S2.tif,2019-07-20,3.0,0.45132211538461536,-1.928454718876616e-06,0.3352442419572496
940,K5_20190723_1006_analytic_mosaic.tif,2019-07-23,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,0.0,0.96875,1.850713219455924e-05,-0.00972896636180972
941,K5_20190723_1006_analytic_mosaic.tif,2019-07-23,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,1.0,0.96875,2.0790687187084894e-05,-0.008935860728645764
942,K5_20190723_1006_analytic_mosaic.tif,2019-07-23,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,2.0,0.96875,2.6430160941058013e-05,-0.021558871517794342
943,K5_20190723_1006_analytic_mosaic.tif,2019-07-23,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,3.0,0.96875,3.906110526609298e-05,-0.01624181027173263
944,K5_20190725_1009_analytic_mosaic.tif,2019-07-25,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,0.0,0.9819711538461539,2.5056731253349738e-05,-0.07805386405279406
945,K5_20190725_1009_analytic_mosaic.tif,2019-07-25,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,1.0,0.9819711538461539,2.692076091166713e-05,-0.06931720435908754
946,K5_20190725_1009_analytic_mosaic.tif,2019-07-25,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,2.0,0.9819711538461539,3.27220944674201e-05,-0.07163508018647634
947,K5_20190725_1009_analytic_mosaic.tif,2019-07-25,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,3.0,0.9819711538461539,4.440580985350082e-05,-0.06336673789231813
948,K5_20190726_1063_analytic_mosaic.tif,2019-07-26,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,0.0,0.8185096153846154,2.3253176198495074e-05,-0.04869589601329913
949,K5_20190726_1063_analytic_mosaic.tif,2019-07-26,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,1.0,0.8185096153846154,2.5134341888570108e-05,-0.03079859397705431
950,K5_20190726_1063_analytic_mosaic.tif,2019-07-26,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,2.0,0.8185096153846154,2.8080351542992225e-05,-0.018652138520657113
951,K5_20190726_1063_analytic_mosaic.tif,2019-07-26,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,3.0,0.8185096153846154,4.0526703312643867e-05,-0.03689719946357609
952,K5_20190727_104e_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,0.0,0.9711538461538461,2.6432224244336357e-05,-0.04291662417060302
953,K5_20190727_104e_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,1.0,0.9711538461538461,2.8821731019171724e-05,-0.03241519320999143
954,K5_20190727_104e_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,2.0,0.9711538461538461,3.5524666393013444e-05,-0.03636663691998733
955,K5_20190727_104e_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,3.0,0.9711538461538461,4.059011927023161e-05,0.03165944909460007
956,K5_20190727_1105_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,0.0,0.9657451923076923,3.7414453933211364e-05,-0.10339814768502104
957,K5_20190727_1105_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,1.0,0.9657451923076923,4.068566708619805e-05,-0.09233268865504562
958,K5_20190727_1105_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,2.0,0.9657451923076923,4.768605721612169e-05,-0.09208320818348163
959,K5_20190727_1105_analytic_mosaic.tif,2019-07-27,20190725T100039_S2B_MSIL2A_20190725T123957_C122_10m_S2.tif,2019-07-25,3.0,0.9657451923076923,6.597790607141222e-05,-0.08800695792617619
960,K5_20190730_104b_analytic_mosaic.tif,2019-07-30,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,0.0,0.6280048076923077,3.910638742092273e-06,0.0777275389363175
961,K5_20190730_104b_analytic_mosaic.tif,2019-07-30,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,1.0,0.6280048076923077,4.496340236440059e-06,0.08568161833162187
962,K5_20190730_104b_analytic_mosaic.tif,2019-07-30,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,2.0,0.6280048076923077,9.343603493951903e-06,0.06489955819532198
963,K5_20190730_104b_analytic_mosaic.tif,2019-07-30,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,3.0,0.6280048076923077,9.73070077014619e-07,0.29358036803739673
964,K5_20190731_106d_analytic_mosaic.tif,2019-07-31,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,0.0,0.3407451923076923,-9.004704460289287e-07,0.10236042215341566
965,K5_20190731_106d_analytic_mosaic.tif,2019-07-31,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,1.0,0.3407451923076923,-9.444495068248324e-07,0.10930956580876364
966,K5_20190731_106d_analytic_mosaic.tif,2019-07-31,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,2.0,0.3407451923076923,-1.4496464830116033e-06,0.09765741561067469
967,K5_20190731_106d_analytic_mosaic.tif,2019-07-31,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,3.0,0.3407451923076923,6.010359403200463e-06,0.23879251358060974
968,K5_20190801_0f46_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,0.0,0.8930288461538461,2.5467016168667474e-05,-0.059030426899190955
969,K5_20190801_0f46_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,1.0,0.8930288461538461,2.5133364571007174e-05,-0.030596619859702565
970,K5_20190801_0f46_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,2.0,0.8930288461538461,3.035494070030741e-05,-0.03341724543976679
971,K5_20190801_0f46_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,3.0,0.8930288461538461,2.8970027448914278e-05,0.107858191898381
972,K5_20190801_0f17_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,0.0,0.8449519230769231,2.07988646717451e-05,-0.06754385950726281
973,K5_20190801_0f17_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,1.0,0.8449519230769231,2.136957816482726e-05,-0.04772034176045797
974,K5_20190801_0f17_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,2.0,0.8449519230769231,2.671457706129278e-05,-0.06197837125982313
975,K5_20190801_0f17_analytic_mosaic.tif,2019-08-01,20190730T100031_S2A_MSIL2A_20190730T120103_C122_10m_S2.tif,2019-07-30,3.0,0.8449519230769231,3.0332446766069442e-05,0.04864604618042572
976,K5_20190804_1020_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,0.0,0.9585336538461539,3.601711935148505e-05,-0.09332141275391707
977,K5_20190804_1020_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,1.0,0.9585336538461539,3.701153397706894e-05,-0.0674916245682322
978,K5_20190804_1020_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,2.0,0.9585336538461539,4.4399959370467345e-05,-0.06736791286991163
979,K5_20190804_1020_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,3.0,0.9585336538461539,5.101526405375547e-05,-0.016480188748039328
980,K5_20190804_1040_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,0.0,0.9693509615384616,2.671669631911754e-05,-0.09456031567024935
981,K5_20190804_1040_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,1.0,0.9693509615384616,2.797314881056878e-05,-0.07860158166693687
982,K5_20190804_1040_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,2.0,0.9693509615384616,3.554377207030345e-05,-0.09314511559241857
983,K5_20190804_1040_analytic_mosaic.tif,2019-08-04,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,3.0,0.9693509615384616,5.0403873908999926e-05,-0.10934222269276714
984,K5_20190805_103b_analytic_mosaic.tif,2019-08-05,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,0.0,0.9681490384615384,3.347240676547575e-05,-0.1275592320386944
985,K5_20190805_103b_analytic_mosaic.tif,2019-08-05,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,1.0,0.9681490384615384,3.405153740901537e-05,-0.10198176969193572
986,K5_20190805_103b_analytic_mosaic.tif,2019-08-05,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,2.0,0.9681490384615384,3.955840105310902e-05,-0.09952849758739209
987,K5_20190805_103b_analytic_mosaic.tif,2019-08-05,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,3.0,0.9681490384615384,5.561961317855874e-05,-0.13084947092410323
988,K5_20190806_1054_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,0.0,0.9302884615384616,3.8025463494467114e-05,-0.13103690861773312
989,K5_20190806_1054_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,1.0,0.9302884615384616,3.876339409866706e-05,-0.09917800577658702
990,K5_20190806_1054_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,2.0,0.9302884615384616,4.5971870296538256e-05,-0.09476263127400976
991,K5_20190806_1054_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,3.0,0.9302884615384616,5.232677567969451e-05,-0.03481994900070813
992,K5_20190806_0f3f_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,0.0,0.9362980769230769,3.386109186639867e-05,-0.1684279782021117
993,K5_20190806_0f3f_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,1.0,0.9362980769230769,3.412588792355665e-05,-0.14556939036008323
994,K5_20190806_0f3f_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,2.0,0.9362980769230769,4.060959777982423e-05,-0.14880242999236648
995,K5_20190806_0f3f_analytic_mosaic.tif,2019-08-06,20190804T100039_S2B_MSIL2A_20190804T115306_C122_10m_S2.tif,2019-08-04,3.0,0.9362980769230769,6.165610441703664e-05,-0.2197526057829905
996,K5_20190807_0f2a_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,0.0,0.9104567307692307,2.638035271180467e-05,-0.03334207006994345
997,K5_20190807_0f2a_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,1.0,0.9104567307692307,2.7833741228201934e-05,-0.019962192569252697
998,K5_20190807_0f2a_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,2.0,0.9104567307692307,3.3813611988207645e-05,-0.03189103361757852
999,K5_20190807_0f2a_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,3.0,0.9104567307692307,3.342875325557751e-05,0.10462692178095677
1000,K5_20190807_0e20_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,0.0,0.9435096153846154,2.6314873289003475e-05,-0.06381559575650682
1001,K5_20190807_0e20_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,1.0,0.9435096153846154,2.8233826488968893e-05,-0.05982886899501838
1002,K5_20190807_0e20_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,2.0,0.9435096153846154,3.401720306286476e-05,-0.07219273814661456
1003,K5_20190807_0e20_analytic_mosaic.tif,2019-08-07,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,3.0,0.9435096153846154,4.683865300283766e-05,-0.0562803692343803
1004,K5_20190809_103b_analytic_mosaic.tif,2019-08-09,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,0.0,0.9344951923076923,2.8823501758856105e-05,-0.05820335039036442
1005,K5_20190809_103b_analytic_mosaic.tif,2019-08-09,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,1.0,0.9344951923076923,3.010577752463137e-05,-0.04897961572058685
1006,K5_20190809_103b_analytic_mosaic.tif,2019-08-09,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,2.0,0.9344951923076923,3.5657037596751905e-05,-0.05731247684456651
1007,K5_20190809_103b_analytic_mosaic.tif,2019-08-09,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,3.0,0.9344951923076923,4.674522927401348e-05,-0.04345623710541097
1008,K5_20190810_0f2d_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,0.0,0.9387019230769231,2.8468735588733574e-05,-0.027349588987247854
1009,K5_20190810_0f2d_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,1.0,0.9387019230769231,3.0730023408342964e-05,-0.017402654461829693
1010,K5_20190810_0f2d_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,2.0,0.9387019230769231,3.647775054737745e-05,-0.023334707498809594
1011,K5_20190810_0f2d_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,3.0,0.9387019230769231,4.3578613625394666e-05,0.048316554493437025
1012,K5_20190810_1032_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,0.0,0.9338942307692307,2.2803411420813377e-05,-0.033331199869671764
1013,K5_20190810_1032_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,1.0,0.9338942307692307,2.424095993695448e-05,-0.030099673269274953
1014,K5_20190810_1032_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,2.0,0.9338942307692307,2.880735299525131e-05,-0.041051136693775414
1015,K5_20190810_1032_analytic_mosaic.tif,2019-08-10,20190809T100031_S2A_MSIL2A_20190809T111035_C122_10m_S2.tif,2019-08-09,3.0,0.9338942307692307,4.2375858898472845e-05,-0.028537392533188204
1016,K5_20190817_103c_analytic_mosaic.tif,2019-08-17,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,0.0,0.9771634615384616,3.100335858007751e-05,-0.11148756942391683
1017,K5_20190817_103c_analytic_mosaic.tif,2019-08-17,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,1.0,0.9771634615384616,3.402767408907953e-05,-0.1094918653041521
1018,K5_20190817_103c_analytic_mosaic.tif,2019-08-17,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,2.0,0.9771634615384616,4.25427378322875e-05,-0.126239910378733
1019,K5_20190817_103c_analytic_mosaic.tif,2019-08-17,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,3.0,0.9771634615384616,6.299167776278125e-05,-0.1621129935631808
1020,K5_20190818_0f2b_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,0.0,0.9621394230769231,3.3404946791795505e-05,-0.044670418632222646
1021,K5_20190818_0f2b_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,1.0,0.9621394230769231,3.585717970306907e-05,-0.03486823108936639
1022,K5_20190818_0f2b_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,2.0,0.9621394230769231,4.2824733742281433e-05,-0.03751625359975415
1023,K5_20190818_0f2b_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,3.0,0.9621394230769231,4.8271512231528094e-05,0.017238964128947397
1024,K5_20190818_105d_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,0.0,0.9296875,2.4366237897738113e-05,-0.031423195807608655
1025,K5_20190818_105d_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,1.0,0.9296875,2.142406450436402e-05,-0.00015500943960324078
1026,K5_20190818_105d_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,2.0,0.9296875,2.211327722436129e-05,0.011952829869487456
1027,K5_20190818_105d_analytic_mosaic.tif,2019-08-18,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,3.0,0.9296875,4.291960578855443e-05,-0.01699707367556338
1028,K5_20190819_0f44_analytic_mosaic.tif,2019-08-19,20190819T100031_S2A_MSIL2A_20190819T134719_C122_10m_S2.tif,2019-08-19,0.0,0.5661057692307693,1.3949593430675413e-06,0.10001328423551416
